0.710781167492,1.0,0.19653838636,0.00747931580337,0.0122189173444,0.0126065634417,0.0104106941742,0.0464351310709,0.0443419924528,0.0551852557188,0.224041936147,0.0600929270976,0.0086918619356,0.0819813903958,0.123464671633,0.0234322708238,0.00628762459083,0.0218430137611,0.0267840637662,0.0386414776318,0.00820992323852,0.015073689107,0.00675599893294,0.00905996382852,0.0161326877041,0.00705761282748,0.00289573548218,0.000892326084148,0.0016143736473,0.00403298041494,0.00313078654326,0.000547975137257,0.000464822529378,0.00108294776822,0.000652688636616,0.000310983611704,8.59848161039e-05,0.000570802277585,0.000357079551351,0.000151398508161,0.000143696858081,0.000267217607413,0.000122564034472,5.44433320508e-05,0.000159618518702,0.000353645054219,0.000137560443641,0.000153744994693,0.000428351675422,0.000250029779836,1.9681718955e-05,0.000347263196173,0.000280906755109,4.52301641653e-05,0.000572711986241,0.000474679601182,8.4123990015e-05,1.10339117736e-06,1.7972084846e-07,2.90274746168e-07,7.52841396938e-08,3.08365621654e-08,1.99992312635e-08,1.78869546533e-07,4.05409267511e-07,2.73400886049e-07,1.69495971654e-07,1.03362296063e-07,1.23916986483e-07,1.25934395107e-08,1.67180575585e-07,9.45825165626e-07,5.56960154374e-07,1.27889671969e-07,1.71324665943e-07,1.57688254109e-07,2.69104347696e-07,1.36633714991e-06,1.33317086279e-06,2.85131034035e-07,3.18821139014e-07,4.67140642232e-07,1.17051995002e-08,8.64950090621e-08,3.49207180067e-07,4.45684048404e-07,8.18778684682e-08,3.72411617819e-07,1.60197188514e-06,1.81004875614e-06,1.4724835745e-07,3.48427814296e-07,1.18974256252e-06,5.42916256752e-07,2.58447173372e-07,3.79523365673e-07,1.67385173173e-07,3.53160783482e-07,2.12619721733e-07,8.24260254416e-08,1.66531244687e-07,1.38078077017e-07,1.50551366748e-06,3.57246049077e-06,2.05408378146e-06,5.59103896152e-07,4.3449540623e-07,2.23656628956e-07,2.35576960752e-07,2.23975973413e-07,2.65978793266e-07,4.77639719644e-08,1.96858639883e-07,6.84961227106e-07,1.40151241951e-06,7.22054496814e-07,1.9544949573e-07,2.41375666341e-07,4.42487197825e-08,8.38247334468e-08,4.22340222496e-08,0
1.0,0.423545734209,0.932364432869,0.0434001504117,0.103268945995,0.285394752166,0.101278295501,0.0307554409496,0.0160220748418,0.243534227139,0.297162741966,0.0669165132349,0.115075760874,0.0185903412253,0.0908037989942,0.108264495565,0.100755504633,0.111353804684,0.0384652378554,0.00297784888929,0.017583412666,0.0312356510334,0.0318095959506,0.0206950460379,0.00531719615304,0.00206639167232,0.00453950493517,0.00772526575631,0.00358505810216,3.69014242192e-05,9.52867705525e-06,0.0010076920261,0.00157939504051,0.000773465548487,0.000273852036333,0.000143209838401,5.16771321123e-05,8.87354113925e-05,0.000131939008813,0.000292468383379,0.00137485360361,0.00127155246106,0.000547652112401,0.000460401874104,4.83174070346e-05,2.08158263705e-05,9.15977443398e-05,0.000298749596049,6.81731291084e-05,0.000633969743025,0.00135736301706,0.000271354653802,0.000216756446496,0.00070316443737,0.000133183246478,0.000208456363597,0.000143708161514,1.22434779766e-05,3.43396007687e-07,1.92244199726e-06,2.21483494081e-06,4.20692777349e-07,9.23134916657e-08,1.7657244458e-06,2.52657464512e-06,2.71722566473e-08,7.02237025097e-07,7.22911502269e-08,9.70653756559e-08,2.17857044887e-07,4.12346069187e-07,6.83428214628e-07,2.07052745026e-06,1.46016205861e-06,3.84550353455e-07,4.74871442941e-07,2.27111967813e-07,8.81322298238e-07,1.10120496668e-06,1.18489775569e-06,4.16601338555e-07,3.52281905371e-07,2.5574128956e-06,3.74002615541e-06,1.00170192695e-06,3.64257228326e-07,1.30426858411e-06,6.3370803878e-07,2.97533744117e-07,7.95376239563e-07,2.47577961111e-07,2.55209483241e-07,8.16322298012e-07,1.35149445225e-06,5.88923091742e-07,2.18735822388e-06,1.84003959162e-06,1.20053265654e-06,9.95911354322e-07,6.45564929393e-07,1.45027105925e-06,5.07175611089e-07,7.40007597054e-08,6.98542684936e-07,7.04137645492e-07,1.57898165331e-07,2.94491593198e-08,2.18541910344e-07,2.29302194609e-06,1.0980693926e-06,6.09164684062e-08,3.19179700237e-08,5.09621521253e-08,5.06541519306e-09,1.43270494569e-07,3.01771376907e-08,5.566077727e-08,1.98968797884e-07,9.15460409054e-09,1.7055131622e-07,1.39274843673e-07,0
0.537575723398,0.874316026644,0.674828458668,0.167352415771,0.103788428932,0.0293226024511,0.0555852052784,0.379371114932,0.279546034737,0.083965250348,0.274368210143,0.00812778698958,0.683716728253,1.0,0.22819250921,0.108981643918,0.151554923983,0.154706494487,0.0833570539123,0.0339704854918,0.0764329369846,0.0678367577034,0.0121060726109,0.0563074964782,0.0114401270954,0.00443852145548,0.00426622203483,4.88747302629e-05,0.00694649415214,0.0184144031279,0.00957163272327,0.000393506180278,7.14002633084e-05,0.00148058082615,0.00165198167292,1.02071549625e-05,0.000268718042633,0.00108254530183,0.000732368451403,0.000410732029894,0.000794633987305,0.000290817662938,0.000784335648269,2.10949838565e-05,0.000584899929553,0.000225623082735,7.08526064905e-05,0.000357424903036,0.00206689820955,0.000940084047599,0.000152363588465,8.43952192032e-05,2.57378541247e-05,6.24405726867e-05,0.000444425679551,0.000722365175679,0.000263493514554,2.55471866044e-05,4.36321884956e-06,1.45227057428e-06,5.0070669348e-07,6.78988631233e-08,5.84027903007e-07,1.10107671186e-06,6.6831519297e-06,4.32830750509e-06,9.09922447023e-07,1.21710321595e-06,1.0053632938e-06,4.22460896294e-07,5.05177687195e-07,9.6809107417e-07,2.28952054944e-07,3.0657423379e-08,2.83975102441e-07,7.88298571094e-07,1.08417287021e-06,5.91885626572e-07,2.06433383923e-07,2.76691226059e-07,1.35503974259e-07,1.57397512364e-07,2.35415902092e-06,3.00626527223e-06,8.06371309645e-07,6.76237298608e-07,1.92661974339e-06,1.26477219769e-06,5.12018697773e-07,9.01472869417e-07,4.67342308533e-06,2.05981899231e-06,1.07113751195e-06,1.6773234884e-06,1.91703103214e-07,1.00004083e-06,1.26037871953e-06,1.64828026192e-07,1.24208518817e-06,1.06834797752e-06,3.14565194868e-07,4.94375536837e-07,2.78206376417e-07,1.70615339706e-06,2.01757501913e-07,5.39366014987e-07,2.24078790674e-06,2.95488184378e-06,3.14969102115e-06,6.44213741735e-06,8.21600389578e-07,1.04536144274e-06,3.78527676453e-07,9.46490585249e-07,1.47924048952e-06,2.02037032022e-06,8.65626054544e-07,1.8933940455e-06,1.42290117968e-06,1.57258455568e-06,9.56793304985e-08,1
0.371899247631,1.0,0.330066872171,0.16406037383,0.73488488647,0.829874947777,0.134362912759,0.0123364984599,0.226062087771,0.857381980297,0.277542939868,0.0230065071952,0.00514638063931,0.24168323664,0.531057934427,0.577713572001,0.0218681474246,0.310647239234,0.465355580931,0.414073020479,0.117313794108,0.00329377310091,0.0562948725925,0.0405378049783,0.0198329589703,0.0177056680761,0.0076996561847,0.000394143678346,0.0098489797424,0.00795214974206,0.00907386530105,0.00695942672432,0.0013315073347,0.00155623832656,0.000558553027843,0.000295668265228,5.13931025221e-05,3.08085672107e-05,0.000870422750966,0.000407837321394,0.000232685535671,0.00116324552318,0.000985649901043,0.000273016817441,0.000157110712864,6.03195152908e-05,0.000257431897876,0.000264525698324,0.000182901567232,0.000134329523572,0.00201475928487,0.00108994552361,0.000930540941041,0.00063205146185,2.53537771251e-05,0.000180013609878,7.31964653151e-05,4.99106257315e-06,6.79795652291e-07,2.45586858789e-06,1.1927773601e-06,3.66671274406e-07,1.43611211665e-06,5.21961545808e-06,3.22215233739e-06,1.64580946692e-07,7.31806581181e-07,6.58326700923e-07,5.39453190171e-06,8.87012495881e-06,3.94523169195e-06,4.03853127255e-07,6.36698680655e-07,1.82562412116e-08,8.90180262574e-07,8.85807756157e-07,9.80769370399e-07,2.15534117497e-06,1.20531447101e-06,1.25686901581e-06,2.38446262708e-07,1.2324512602e-07,1.10078939914e-07,1.47492384127e-08,7.11456414747e-07,1.03682454346e-06,6.74378746615e-07,5.15961370374e-06,1.78871746014e-06,5.55639902832e-07,1.0855332362e-06,9.02411971992e-08,2.34427896202e-07,8.50431250061e-07,2.49595268646e-06,3.52434226492e-06,3.89916438642e-06,1.12096782356e-06,2.62880735336e-06,3.58672576003e-06,2.76165074035e-06,1.37915727711e-06,9.0082109048e-07,1.84539476999e-06,5.38554323038e-07,2.50877874191e-07,9.2321850316e-07,1.52129803e-06,9.41821103991e-07,6.46060884421e-07,1.12737860821e-06,1.07687055964e-06,1.93570421697e-06,1.54705828763e-06,5.88137781965e-07,3.36820816684e-06,4.91252008798e-06,1.06392656499e-05,1.03143754781e-05,4.66756813491e-06,1.23924765634e-06,1
1.0,0.619589393314,0.404183015752,0.274795387038,0.193277169217,0.139852654129,0.103660102121,0.0784387143668,0.0604289537361,0.0472924624506,0.0375297026482,0.0301529276667,0.0244958948766,0.0200996211022,0.0166418566847,0.013892450276,0.0116844591431,0.00989506724088,0.00843274657703,0.00722847222775,0.00622961737216,0.00539564987946,0.00469505862971,0.00410313121747,0.0036003289003,0.0031710856589,0.00280291188964,0.00248571924242,0.00221130761829,0.00197297218848,0.00176520003774,0.0015834342887,0.00142388943861,0.00128340584873,0.00115933438001,0.00104944439405,0.00095184998016,0.000864950484096,0.000787382325433,0.000717979772313,0.000655742862795,0.000599811054091,0.000549441488465,0.000503990992485,0.000462901112366,0.000425685627006,0.000391920091117,0.000361233048952,0.00033329862746,0.000307830272088,0.000284575433674,0.000263311048032,0.000243839679505,0.000225986221859,0.000209595068603,0.00019452767946,0.000180660483478,0.000167883065249,0.000156096596322,0.000145212472133,0.000135151126749,0.000125840999703,0.000117217633453,0.000109222883526,0.000101804225922,9.49141486117e-05,8.85096160144e-05,8.25515969011e-05,7.70046474866e-05,7.18365424823e-05,6.7017948425e-05,6.25221336068e-05,5.83247104395e-05,5.44034058809e-05,5.07378571451e-05,4.73094290717e-05,4.41010510582e-05,4.10970709883e-05,3.82831244689e-05,3.56460173697e-05,3.31736203958e-05,3.08547741957e-05,2.86792039895e-05,2.66374425314e-05,2.47207606697e-05,2.29211045335e-05,2.12310388257e-05,1.96436954132e-05,1.81527268527e-05,1.67522640901e-05,1.54368782775e-05,1.42015459348e-05,1.30416173711e-05,1.19527879155e-05,1.09310717896e-05,9.97277827191e-06,9.0744900125e-06,8.23304325943e-06,7.44550984257e-06,6.70918074061e-06,6.02155110861e-06,5.380306623e-06,4.78331102677e-06,4.22859480209e-06,3.71434486252e-06,3.23889512279e-06,2.80071801725e-06,2.39841674761e-06,2.03071828732e-06,1.69646706231e-06,1.39461928125e-06,1.12423783658e-06,8.84487783778e-07,6.7463232366e-07,4.94029296618e-07,3.42128131272e-07,2.18467252903e-07,1.22671911522e-07,5.44524314343e-08,1.36028567739e-08,0.0,0
1.0,0.436072979082,0.0603418298797,0.223016507029,0.344165671944,0.173750258125,0.199084099091,0.0493079739972,0.159944700312,0.350729378527,0.151025209451,0.0566828007975,0.0449241015418,0.107457227463,0.108347978796,0.0428806797474,0.0769224254885,0.10307276979,0.111592138762,0.133415021181,0.0656276487472,0.0411072647753,0.166296936126,0.0766232908314,0.00472754150882,0.0246397589455,0.0122238164001,0.0959741541223,0.0527485005307,0.00977823569105,0.00760225362902,0.00116395042853,0.0573329009399,0.048145241467,0.0502566785837,0.110635924976,0.0601208474478,0.0128919793087,0.0621791327152,0.103198895279,0.222577209753,0.238064530447,0.0488834609417,0.0188259616958,0.0441548396253,0.0909398045194,0.105029818431,0.0175845616864,0.00433075332926,0.0275329129785,0.0655117476579,0.074549108859,0.0458326230655,0.0420787742873,0.0165526955849,0.00618246768137,0.026979147561,0.0446142093751,0.0542115872604,0.0397533369291,0.0137583721741,0.00324544034308,0.0057832476599,0.00292361038318,0.0013626047248,0.00689672477137,0.00481877045149,0.00502583391576,0.00093756225855,0.00901155995319,0.0285508458715,0.0292511135261,0.0215457315977,0.0204908576603,0.0170858160047,0.00991106224252,0.00739042030102,0.0030477004676,0.00785352844701,0.025021868309,0.0207983956707,0.000421071967674,0.00642562752902,0.0166358585412,0.00596181594311,0.010410055018,0.000217208119499,0.00663824967848,0.0412983247769,0.0395599184611,0.0354280320075,0.0112371429574,0.0113812008118,0.0305837450967,0.0516266372017,0.0829928719168,0.0405495755424,0.0424418777683,0.0557576470905,0.0231321061088,0.0330722644095,0.014337648446,0.0229809824342,0.0439368750801,0.0183222426251,0.0106901193112,0.0213414801643,0.0484592807982,0.0448237253535,0.0141474738339,0.000727604613791,0.00978217306378,0.0465622273783,0.0607784405111,0.0419415853386,0.0193430021426,0.00476796320061,0.00487653441995,0.00584120887798,0.0024395801296,0.00159444095732,0
1.0,0.0148881716827,0.316446573436,0.461365382208,0.319722686621,0.122583556926,0.0910937393096,0.138360373527,0.550630858338,0.245054844778,0.133852975154,0.27364478851,0.0533133404958,0.00293276207367,0.0403058821722,0.250636685332,0.173042278109,0.0178116879957,0.0548074673852,0.193226485516,0.129647755958,0.0177669910718,0.0449789951298,0.0574138230532,0.106212590899,0.062879855095,0.278560547091,0.409052609416,0.158025658023,0.0852357304208,0.127792773372,0.0243708999549,0.0604258147136,0.0704198898187,0.0809446485718,0.0939738317598,0.0389461663783,0.0644616585523,0.0955542407842,0.0450053519501,0.0116780345756,0.0552533193344,0.0296031379786,0.0769626114073,0.105614077766,0.137232343131,0.0464339590767,0.00604578652785,0.0330584629693,0.00895868729964,0.0204875375067,0.0445207034653,0.0239026677668,0.0064300110106,0.000836860273027,0.00124249670946,0.00737966690515,0.00906927929411,0.02173092353,0.0116463979062,0.00894902073968,0.0213688060119,0.0264201726452,0.00755941431941,0.00165360448489,0.0177344424782,0.0534628487844,0.0385172122362,0.0406185908952,0.0732772251343,0.0341997187678,0.0122583460263,0.0126557391175,0.0100796296056,0.0190389219635,0.0246332066649,0.0294014249012,0.0375274775107,0.0221919775593,0.00922038288934,0.0294804457329,0.00673044113519,0.0163098600529,0.0460823713547,0.0529122153101,0.0413695757574,0.045399364177,0.0382754341982,0.0207466938904,0.000149859928246,0.0172152268437,0.0125835028137,0.00800510664249,0.00618505310435,0.00846064018352,0.0244562767181,0.0101895956941,0.00790899108596,0.00361092826296,0.00814376206727,0.000161582792443,0.0201037222169,0.0165431241042,0.0125019546061,0.0070908553039,0.000202688743835,0.0031770904923,0.00410405179742,0.0184271231679,0.00854136866925,0.00124488605493,0.0061440337966,0.00119106930915,0.00992481013583,0.0251255842583,0.0189119831968,0.00297796806809,0.00166654952498,0.00278263904789,0.00334645636566,0.00581092601684,0
0.36347631103,0.0728431938033,0.179071219181,0.750719609533,1.0,0.0079364897187,0.336676970235,0.160100273046,0.0194084940132,0.172173155473,0.169195809442,0.0266424993442,0.0259764988702,0.00383014791265,0.276011483604,0.453120828088,0.0462319521239,0.111461188301,0.0609560761325,0.0120370776825,0.129313666846,0.173354963613,0.121461639975,0.0115914199093,0.0197739891318,0.0344333240824,0.0319397699733,0.0665687135045,0.0600162875782,0.0423124665904,0.0164316968302,0.0118793560458,0.0924935652439,0.109561817687,0.0344174012128,0.0629212650972,0.0210655498188,0.0115723155515,0.0547098296119,0.0487897445369,0.00525896903757,0.00775968017656,0.0046184139254,0.00536099412859,0.00425213625905,0.0244331132272,0.0597321921095,0.0391054079672,0.00351498356241,0.0199455508435,0.0388355517429,0.00879575682614,0.0134707092209,0.00380621724382,0.0366596278275,0.0611919582551,0.00172606066897,0.0325254053544,0.0135030162277,0.0114896566187,0.00253825954039,0.0013016228795,0.0149925836683,0.0184335917594,0.0243030484749,0.00898568943248,0.064828474802,0.0580015462202,0.00107519878921,0.0378727874286,0.00419087599229,0.0256141157848,0.0649259443601,0.0105978193643,0.0348966010027,0.00927599060331,0.0546379299394,0.0118332738928,0.0683857716763,0.0110831569236,0.0326582115469,0.0926313080889,0.00594059227139,0.106921057333,0.0216396488052,0.00841461687191,0.0101643286526,0.0369566777781,0.0105203012757,0.0225951746551,0.0080992652685,0.00693474852202,0.0625203847532,0.0397193277037,0.0557813214048,0.0292691301264,0.00905587716906,0.014071078404,0.028118356775,0.00370748630457,0.00678879787458,0.00258237034615,0.000917063926923,0.0125042695379,0.024316172767,0.0250704410712,0.0167809332004,0.013124949746,0.0176667535535,0.0213149009654,0.00363007181662,0.0129562971813,0.0041498166492,0.0221922216661,0.00451848168526,0.0143154416097,0.0199111505904,0.00584730942528,0.0107229364383,0.00568681337363,0.000509660789819,0
0.325449385083,0.683213693979,0.803366920368,1.0,0.909384608519,0.552174667366,0.316249094457,0.0339446369429,0.168200807949,0.119369590348,0.179923247891,0.169952233002,0.100997642326,0.110147369441,0.251577508607,0.0952713541123,0.00283383088699,0.0382379545792,0.0315270847607,0.0524086622198,0.0252350699229,0.0441637663839,0.0218950697054,0.00241216040954,0.0191158261319,0.0570707136165,0.0388217322243,0.0133005260048,0.0244276084858,0.00366057026902,0.0206074345339,0.0163142789954,0.000137790241294,0.0370387127021,0.100305726353,0.0510188196325,0.0435965688551,0.024097942345,0.0533872802982,0.062597884781,0.0242250112149,0.0219659676361,0.0133664561759,0.00539126924649,0.0138930099516,0.0313811148053,0.0262374165705,0.00776042446131,0.000618384807508,0.000369449436332,0.00136834372984,0.00137486587928,0.00623097228937,0.00158370027271,0.0102272738435,0.015620027096,0.0254185960355,0.0203238985806,0.00159459388768,0.00867362052115,0.0108599742894,0.00503179646539,0.010145085752,0.0269895074646,0.0179083608223,0.00854767858041,0.0143256151616,0.00590963885774,0.00276244015461,0.00710830488873,0.0346480633984,0.0224378313854,0.0124772061532,0.0081182607595,0.0154756093984,0.00495617601919,0.0124210732092,0.0220214570552,0.00303181374568,0.00160687592802,0.00615472439408,0.0107080728581,0.0020805572594,0.00185484691984,0.00258071081621,0.0101431162956,0.00342022760006,0.0124230893576,0.0088014430516,0.00143146760634,0.00197129473473,0.000996304080061,0.00577393931662,0.0188398463959,0.026263812441,0.0156134277386,0.00610207302058,0.00205475619285,0.00262147278399,0.00219951485936,0.00379295919862,0.00204707383923,0.00117237045431,0.0141695318459,0.0178915089443,0.00541775665945,0.00924262679214,0.00272869367546,0.00264725606953,0.00534468648183,0.0114852066546,0.0042447694908,0.00485804139325,0.00545775230613,0.0217669836833,0.0158638068895,0.00456526029869,0.00927254958492,0.00129874984958,0.00263745043337,0.00125027426087,0
0.123411341173,0.105849894197,0.809640967194,1.0,0.602522286985,0.303935496495,0.430658518791,0.352459765548,0.21621898612,0.238681176393,0.199615586117,0.0618544541954,0.0605722859397,0.0206663716647,0.0454387075227,0.159220359499,0.113401599169,0.0529771386785,0.0344227334669,0.0723425340341,0.0289467764112,0.0133361028078,0.00947836570911,0.0317542284461,0.019180583412,0.00868435847818,0.00848373178846,0.0218659224082,0.0393311120748,0.000664309987267,0.0121831477204,0.00596011486209,0.0190837221327,0.034265457681,0.0798963267043,0.0351740061927,0.0022884105073,0.00495278746726,0.0127725371604,0.00571198683669,0.0110693123689,0.00520656072595,0.00567344500504,0.0167902366722,0.0153662665489,0.0383782548913,0.0648324800846,0.0537113833322,0.0261941172783,0.00661295566801,0.00845153772097,0.0156219916215,0.00158886709729,3.65527531419e-05,0.00734637904812,0.0127577262663,0.0123087050985,0.00314278651139,0.00703901382346,0.0103300611252,0.000443852066452,0.0062260682917,0.00674870602326,0.0017339380459,0.00179887719838,0.00563245842394,0.00237814767486,0.00491072898589,0.0102200811523,0.00441488495885,0.00279780187593,0.00562197559122,0.00653160226809,0.008742570859,0.0204037486887,0.0215752049124,0.0234865064754,0.0197987776635,0.0144685518135,0.00439179966047,0.00228148743275,0.000187138186072,0.000618596838366,0.000126632098687,0.00180960338589,0.00447418400665,0.00731485033398,0.00716997437744,0.0113947539855,0.00916700523388,0.00463697868179,0.00199120517808,0.00794477073015,0.011085388683,0.00156191376243,0.000485067151745,0.00350461045282,0.00590981572986,0.00724723533454,0.0128802845879,0.00540318348113,0.000801187617878,0.000591503712845,0.00758319512032,0.00699168430925,0.00980085868903,0.0108751596051,0.00426287930142,0.00336440755732,0.000953846533849,0.00206117911786,0.00385657668194,0.00531856034993,0.00306857333107,0.000130386626199,0.00425356807036,0.0125620363555,0.00599435955334,0.00375814322334,0.0103565188181,0.00732091265134,0
1.0,0.216642958483,0.367173828941,0.328897577143,0.0523809442988,0.298272637934,0.254548198316,0.0538268639601,0.0727511890858,0.358237658341,0.524028252175,0.112094520476,0.0542739437281,0.0248353085469,0.0331835399997,0.0998658862997,0.130793958175,0.000351941709646,0.0295911233532,0.0132856119891,0.0302497645823,0.0344670556506,0.00242910740671,0.0121376869651,0.118628481269,0.182186498882,0.0240357020605,0.0136609619384,0.0169339190536,0.0485953693646,0.0155441526261,0.00216427679521,0.00884595639293,0.0419956956081,0.0291531373485,0.0158183837041,0.00560147236805,0.0382772698854,0.0420369783673,0.0189150613242,0.0162027435504,0.00654027868965,0.00743948067079,0.00203042937844,0.0213495793983,0.00492520226291,0.0496358084614,0.055742394315,0.00314055480475,0.00952689120283,0.0152661338127,0.0173947272211,0.0145361461273,0.0135919680881,0.00459538071258,0.00536723371765,0.00383156261444,0.00161939817581,0.00168628641329,0.00250186855992,0.00685210220634,0.0300053175664,0.0400766162784,0.0019654302392,0.00323080792378,0.0223094928603,0.0375157365669,0.00494925326531,0.00250672794924,0.00550040808127,0.0039374415416,0.0100375644884,0.0121642214795,0.00232350177268,0.00597281393282,0.0318126673497,0.0267058764958,0.003080322134,0.000462330614278,0.00687773588199,0.00614204640202,0.0015313850633,0.00209149779369,0.008182271752,0.0102355394996,0.00083348925667,0.0169085329153,0.0264235438398,0.00234532193162,0.0148873797371,0.02639450709,0.0183917313701,0.00340117202602,0.00324636235263,0.00671612847,0.00242928189852,0.0073778257593,0.0120729403394,0.00156185461855,0.00360684927058,0.0163523164204,0.0188361597542,0.00234851062188,0.0253062698175,0.0129945785833,0.0127239058201,0.00951431946075,0.00187710855507,0.00715989364999,0.000263736880149,0.00315604138782,0.0123024014622,0.0108906698894,0.00170320451868,0.00469851874269,0.0226333854075,0.0128229219388,0.00881203989628,0.0116664571852,0.00902975246266,0.00690735813331,0
0.0348865757542,1.0,0.494814979036,0.208839774965,0.138790286121,0.071730757851,0.0474677589722,0.0567459566547,0.00649400605595,0.113059337148,0.148765664866,0.0346238407598,0.0596212072711,0.113072220631,0.0850902277976,0.0202037650445,0.0231726156438,0.0483591855247,0.00307647232339,0.099969144469,0.0948742016376,0.0207642713182,0.0193872642094,0.0197027379285,0.00874595271301,0.0283662144494,0.0408844457438,0.110912092822,0.20663589444,0.0741241844249,0.019548466387,0.00948416832413,0.0276579807372,0.0698885600884,0.0489472193875,0.053466056765,0.0228456116555,0.0168905720031,0.00982042052556,0.0170948958489,0.00192973550267,0.0061412418427,0.0163427565737,0.0195379470847,0.0187463629068,0.0191970643175,0.0332797224851,0.0345605073716,0.0312634606391,0.0196822479323,0.0145892480387,0.00449736155631,0.0075906387607,0.0008967784224,0.00896360698729,0.00218839438295,0.00295528803108,0.00536947061887,0.0203400383267,0.0465823960948,0.0253241838484,0.00543274052782,0.00286756531379,0.0113782756209,0.0259816469359,0.0408017274085,0.0181850600041,0.0104555676069,0.00893765281692,0.00414497434591,0.010244607292,0.00174098540602,0.00608908921886,0.0113965800232,0.00285898235333,0.00439687460423,0.01269680267,0.014763956987,0.0128399086194,0.0106384330466,0.0107370094323,0.000711889554558,0.00480082679563,0.0017859935729,0.00581385755165,0.0179616933059,0.00938113254497,0.00667121328879,0.00238190795835,0.016067258613,0.0523887862514,0.100144652615,0.0802060178622,0.0268407869456,0.010731661685,0.0338368122199,0.0990191230243,0.107151051213,0.0724914124402,0.0453417772428,0.016308374576,0.015953626267,0.0682172478081,0.0743362176838,0.0229465085035,0.00836995168904,0.0067157488838,0.0292330524963,0.0547372730653,0.0708215794182,0.0607796017921,0.0301524191906,0.00381559025994,0.0158683690705,0.0694366797195,0.0514627874062,0.0274779096798,0.015764838369,0.00167447260423,0.0268869207789,0.0200674856907,0
1.0,0.0802415060393,0.000388726007479,0.134908848506,0.264328630955,0.131452221988,0.0868638160204,0.121430586451,0.119318928628,0.00626919995924,0.0254069928739,0.0230446883371,0.0104616633223,0.0331383696754,0.0237584172349,0.0753713415516,0.0821143390821,0.0479880163298,0.119490728392,0.135648717769,0.0725221340722,0.0214246871503,0.00317256451985,0.033164926714,0.025859830196,0.0384139501532,0.00541241608363,0.0171946202286,0.00614028718763,0.0316489626484,0.0549090392117,0.0520281513324,0.00602371626943,0.00292686471818,0.0131718108792,0.0303950697408,0.0163963526782,0.00601851725896,0.00934438709574,0.0143311651974,0.000112724836163,0.00892876310756,0.00850967437731,0.00127499229633,0.00683983902818,0.00239973643386,0.00483328677325,0.00533633130643,0.000403716682423,0.0110499873851,0.0252167666064,0.0147251139675,0.00547180756843,0.0188574497981,0.0221682054323,0.0226223440433,0.023140346454,0.0164373721599,0.0120840133943,0.0112567628022,0.00733918473096,0.0101849917769,0.0110884087466,0.00947453212509,0.00837793587793,0.0209904233693,0.0231982662143,0.0158847253165,0.022017250457,0.0205449685306,0.0128529196506,0.00797055803377,0.00200095271944,0.000491410257065,0.0026835289485,0.00129061501926,0.00114196159603,0.00931249154821,0.00875413610307,0.00545163405111,0.00625928682103,0.00573504790433,0.000583897326461,0.000972340704461,0.00359633879627,0.00227867262933,0.000351857588195,0.00361841662141,0.012853999429,0.0202065093777,0.0208612567444,0.00482360563884,0.00577634659942,0.00471396671735,0.0109673711309,0.0111197969591,0.00483769208023,0.00157060325016,0.00128366727494,0.0138632729488,0.0292478876228,0.0214416270704,0.0170651172423,0.00841288709058,0.0105077408823,0.0186569471587,0.0144927265901,0.00679106164428,0.00195135617166,0.00101029517069,0.0013825947413,0.0133913992443,0.0114692576824,0.00516162306271,0.00325969435068,0.00280804684353,0.00625693104889,0.0110737772811,0.00330336230954,0.000807059786365,0.000549840133467,0
